user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
6,Upstairs,3992022258000,-0.53,8.85,-2.070293,5.289978,0.0,0.0,1.0
6,Upstairs,3992072215000,5.13,15.83,-1.9885708,5.339935,0.0,0.0,1.0
6,Upstairs,3992122295000,10.53,10.12,-0.23154591,5.390015,0.0,0.0,1.0
6,Upstairs,3992172221000,2.6,8.92,-0.3405087,5.439941,0.0,0.0,1.0
6,Upstairs,3992222301000,1.23,8.43,-1.3075534,5.490021,0.0,0.0,1.0
6,Upstairs,3992272227000,1.92,7.74,-0.8036005,5.539947,0.0,0.0,1.0
6,Upstairs,3992322307000,3.57,8.28,0.08172209,5.590027,0.0,0.0,1.0
6,Upstairs,3992372203000,-2.72,8.92,0.50395286,5.639923,0.0,0.0,1.0
6,Upstairs,3992422282000,0.42,9.7,-1.9477097,5.690002,0.0,0.0,1.0
6,Upstairs,3992472209000,1.18,9.47,-2.982856,5.739929,0.0,0.0,1.0
6,Upstairs,3992522258000,-0.3,13.4,-2.3426998,5.789978,0.0,0.0,1.0
6,Upstairs,3992572215000,0.34,16.09,-1.9477097,5.839935,0.0,0.0,1.0
6,Upstairs,3992622264000,2.03,14.56,1.334794,5.889984,0.0,0.0,1.0
6,Upstairs,3992672221000,2.6,12.07,1.4165162,5.939941,0.0,0.0,1.0
6,Upstairs,3992722270000,0.0,13.67,4.7126403,5.98999,0.0,0.0,1.0
6,Upstairs,4114992259000,9.38,13.8,2.2609777,128.259979,1.0,1.0,1.0
6,Upstairs,4115042308000,4.52,19.27,-2.2609777,128.310028,1.0,1.0,1.0
6,Upstairs,4115092265000,-0.23,10.69,-3.5957718,128.359985,1.0,1.0,1.0
6,Upstairs,4115142284000,-0.95,9.96,-3.255263,128.410004,1.0,1.0,1.0
6,Upstairs,4115192271000,0.19,8.62,3.636633,128.459991,1.0,1.0,1.0
6,Upstairs,4115244304000,2.11,6.36,1.56634,128.512024,1.0,1.0,1.0
6,Upstairs,4115292430000,0.23,2.56,1.9885708,128.56015,1.0,1.0,1.0
6,Upstairs,4115342296000,-0.19,8.89,3.8273177,128.610016,1.0,1.0,1.0
6,Upstairs,4115392284000,2.98,8.2,-0.040861044,128.660004,1.0,1.0,1.0
6,Upstairs,4115442302000,3.79,9.19,-1.8387469,128.710022,1.0,1.0,1.0
6,Upstairs,4115492259000,5.01,17.54,-3.1054392,128.759979,1.0,1.0,1.0
6,Upstairs,4115542308000,6.21,16.82,-2.8738933,128.810028,1.0,1.0,1.0
6,Upstairs,4115592265000,3.99,12.34,2.2201166,128.859985,1.0,1.0,1.0
6,Upstairs,4115642314000,0.99,8.16,0.23154591,128.910034,1.0,1.0,1.0
6,Upstairs,4115692271000,2.76,10.57,-1.6480621,128.959991,1.0,1.0,1.0
6,Upstairs,4115742290000,2.45,5.05,-0.9942854,129.01001,1.0,1.0,1.0
6,Upstairs,4115792308000,1.8,4.25,-0.8036005,129.060028,1.0,1.0,1.0
6,Upstairs,4115842296000,1.99,8.66,-0.9942854,129.110016,1.0,1.0,1.0
6,Upstairs,4115892284000,0.95,8.85,-0.95342433,129.160004,1.0,1.0,1.0
6,Upstairs,4115942302000,6.24,7.21,-0.84446156,129.210022,1.0,1.0,1.0
6,Upstairs,4115992259000,7.5,7.35,1.1849703,129.259979,1.0,1.0,1.0
6,Upstairs,4116042308000,6.21,9.38,4.0180025,129.310028,1.0,1.0,1.0
6,Upstairs,4116092265000,7.06,18.31,-2.2201166,129.359985,1.0,1.0,1.0
6,Upstairs,4116142284000,1.73,16.32,-1.9885708,129.410004,1.0,1.0,1.0
6,Upstairs,4116192271000,1.54,8.16,-1.7297841,129.459991,1.0,1.0,1.0
6,Upstairs,4116242625000,1.08,6.74,0.10896278,129.510345,1.0,1.0,1.0
6,Upstairs,4116292277000,-0.34,4.86,2.5606253,129.559997,1.0,1.0,1.0
6,Upstairs,4116342265000,0.53,4.75,0.08172209,129.609985,1.0,1.0,1.0
6,Upstairs,4116392284000,0.19,6.78,3.445948,129.660004,1.0,1.0,1.0
6,Upstairs,4116442302000,4.33,8.85,0.7627395,129.710022,1.0,1.0,1.0
6,Upstairs,4116492259000,6.4,8.85,-2.8330324,129.759979,1.0,1.0,1.0
6,Upstairs,4116542277000,9.47,15.85,-2.4108016,129.809997,1.0,1.0,1.0
6,Upstairs,4116592265000,6.02,14.25,2.6014864,129.859985,1.0,1.0,1.0
6,Upstairs,4116642314000,5.52,12.41,-0.5720546,129.910034,1.0,1.0,1.0
6,Upstairs,4116692302000,5.22,9.38,-2.6832085,129.960022,1.0,1.0,1.0
6,Upstairs,4116742259000,3.21,8.35,-1.7297841,130.009979,1.0,1.0,1.0
6,Upstairs,4116792308000,2.64,6.24,-0.7218784,130.060028,1.0,1.0,1.0
6,Upstairs,4116842265000,1.69,7.06,2.4516625,130.109985,1.0,1.0,1.0
6,Upstairs,4116892314000,3.53,5.18,0.7218784,130.160034,1.0,1.0,1.0
6,Upstairs,4116942271000,4.06,7.27,-0.7218784,130.209991,1.0,1.0,1.0
6,Upstairs,4116992320000,5.09,6.44,-1.3075534,130.26004,1.0,1.0,1.0
6,Upstairs,4117042277000,8.01,10.19,0.92618364,130.309997,1.0,1.0,1.0
6,Upstairs,4117092296000,8.5,19.5,0.14982383,130.360016,1.0,1.0,1.0
6,Upstairs,4117142284000,2.11,12.15,-2.070293,130.410004,1.0,1.0,1.0
6,Upstairs,4117192332000,1.95,9.3,-2.070293,130.460052,1.0,1.0,1.0
6,Upstairs,4117242259000,2.34,7.7,0.7627395,130.509979,1.0,1.0,1.0
6,Upstairs,4117242259000,2.34,7.7,0.7627395,130.509979,1.0,1.0,1.0
6,Upstairs,4117342113000,0.11,2.03,-0.040861044,130.609833,1.0,1.0,1.0
6,Upstairs,4117392253000,-0.38,0.0,2.0294318,130.659973,1.0,1.0,1.0
6,Upstairs,4117442454000,4.02,11.73,3.0645783,130.710174,1.0,1.0,1.0
6,Upstairs,4117492259000,3.11,14.98,-1.879608,130.759979,1.0,1.0,1.0
6,Upstairs,4117542308000,4.52,14.75,-2.7240696,130.810028,1.0,1.0,1.0
6,Upstairs,4117592265000,9.38,15.13,-2.4108016,130.859985,1.0,1.0,1.0
6,Upstairs,4117642314000,5.13,12.49,2.7649305,130.910034,1.0,1.0,1.0
6,Upstairs,4117692271000,3.68,8.5,-0.6537767,130.959991,1.0,1.0,1.0
6,Upstairs,4117742290000,3.76,8.31,-1.7978859,131.01001,1.0,1.0,1.0
6,Upstairs,4117792277000,1.54,4.86,-0.8036005,131.059997,1.0,1.0,1.0
6,Upstairs,4117842296000,2.34,8.77,-0.88532263,131.110016,1.0,1.0,1.0
6,Upstairs,4117892345000,2.37,5.52,-0.6946377,131.160065,1.0,1.0,1.0
6,Upstairs,4117942302000,3.06,5.48,-0.14982383,131.210022,1.0,1.0,1.0
6,Downstairs,4057382243000,1.5,9.62,-0.9125633,64.01004,0.0,0.0,0.5
6,Downstairs,4057432292000,1.99,10.04,-1.0760075,64.060089,0.0,0.0,0.5
6,Downstairs,4057482249000,0.53,10.12,-1.1441092,64.110046,0.0,0.0,0.5
6,Downstairs,4057532237000,-0.53,10.76,-1.7297841,64.160034,0.0,0.0,0.5
6,Downstairs,4057582255000,0.42,9.62,-1.920469,64.210052,0.0,0.0,0.5
6,Downstairs,4057642314000,1.57,9.34,-1.9885708,64.270111,0.0,0.0,0.5
6,Downstairs,4057692271000,4.25,9.7,-2.8738933,64.320068,0.0,0.0,0.5
6,Downstairs,4057742259000,3.3,10.46,5.8976107,64.370056,0.0,0.0,0.5
6,Downstairs,4057792308000,2.72,9.7,-2.2609777,64.420105,0.0,0.0,0.5
6,Downstairs,4057842265000,2.15,9.08,-1.4982382,64.470062,0.0,0.0,0.5
6,Downstairs,4057892314000,2.11,8.69,-1.8387469,64.520111,0.0,0.0,0.5
6,Downstairs,4057942271000,-0.15,10.57,-1.9477097,64.570068,0.0,0.0,0.5
6,Downstairs,4057992259000,-0.65,13.48,-3.718355,64.620056,0.0,0.0,0.5
6,Downstairs,4058042277000,0.04,16.82,-2.6423476,64.670074,0.0,0.0,0.5
6,Downstairs,4058092265000,1.54,14.14,3.405087,64.720062,0.0,0.0,0.5
6,Downstairs,4058142345000,1.84,10.95,-0.6946377,64.770142,0.0,0.0,0.5
6,Downstairs,4058192241000,4.02,10.95,1.7570249,64.820038,0.0,0.0,0.5
6,Downstairs,4058242290000,3.64,11.03,-1.6889231,64.870087,0.0,0.0,0.5
6,Downstairs,4058292277000,2.6,12.34,3.2961242,64.920074,0.0,0.0,0.5
6,Downstairs,4058292277000,2.6,12.34,3.2961242,64.920074,0.0,0.0,0.5
6,Downstairs,4058392131000,1.14,9.11,-0.50395286,65.019928,0.0,0.0,0.5
6,Downstairs,4058442241000,0.38,7.21,0.38136974,65.070038,0.0,0.0,0.5
6,Downstairs,4058492412000,0.04,4.18,0.14982383,65.120209,0.0,0.0,0.5
6,Downstairs,4058542277000,0.93,2.91,0.42223078,65.170074,0.0,0.0,0.5
6,Downstairs,4058592296000,2.87,3.79,-0.5720546,65.220093,0.0,0.0,0.5
6,Downstairs,4036892284000,4.18,6.82,-0.88532263,43.520081,0.0,0.0,0.5
6,Downstairs,4036942332000,4.48,7.5,-0.7627395,43.570129,0.0,0.0,0.5
6,Downstairs,4036992259000,0.5,9.04,0.38136974,43.620056,0.0,0.0,0.5
6,Downstairs,4037042308000,-0.99,10.34,-0.88532263,43.670105,0.0,0.0,0.5
6,Downstairs,4037092265000,0.95,13.57,-2.3426998,43.720062,0.0,0.0,0.5
6,Downstairs,4037142314000,2.64,15.4,0.23154591,43.770111,0.0,0.0,0.5
6,Downstairs,4037192271000,4.02,12.98,1.920469,43.820068,0.0,0.0,0.5
6,Downstairs,4037242290000,4.14,12.57,1.7978859,43.870087,0.0,0.0,0.5
6,Downstairs,4037292277000,3.91,12.07,1.8387469,43.920074,0.0,0.0,0.5
6,Downstairs,4037342265000,-0.84,12.15,-3.3642259,43.970062,0.0,0.0,0.5
6,Downstairs,4037392284000,-2.53,8.89,0.61291564,44.020081,0.0,0.0,0.5
6,Downstairs,4037442302000,3.57,10.31,1.56634,44.070099,0.0,0.0,0.5
6,Downstairs,4037492259000,0.84,8.77,0.19068487,44.120056,0.0,0.0,0.5
6,Downstairs,4037542308000,-0.91,5.98,0.88532263,44.170105,0.0,0.0,0.5
6,Downstairs,4037592235000,2.26,6.59,0.88532263,44.220032,0.0,0.0,0.5
6,Downstairs,4037642314000,1.31,5.41,0.7218784,44.270111,0.0,0.0,0.5
6,Downstairs,4037692271000,2.41,4.71,0.14982383,44.320068,0.0,0.0,0.5
6,Downstairs,4037742290000,1.5,5.79,-0.0,44.370087,0.0,0.0,0.5
6,Downstairs,4037792277000,3.21,12.3,3.990762,44.420074,0.0,0.0,0.5
6,Downstairs,4037842296000,8.69,16.17,1.920469,44.470093,0.0,0.0,0.5
6,Downstairs,4037892284000,2.83,5.22,0.95342433,44.520081,0.0,0.0,0.5
6,Downstairs,4037942302000,0.99,11.14,-1.9477097,44.570099,0.0,0.0,0.5
6,Downstairs,4037992259000,2.83,13.59,-0.84446156,44.620056,0.0,0.0,0.5
6,Downstairs,4038042308000,1.88,8.69,0.95342433,44.670105,0.0,0.0,0.5
6,Downstairs,4038092265000,2.64,8.89,-0.46309182,44.720062,0.0,0.0,0.5
6,Downstairs,4038142345000,4.1,7.46,-1.0351465,44.770142,0.0,0.0,0.5
6,Downstairs,4038192271000,4.06,6.82,-1.3075534,44.820068,0.0,0.0,0.5
6,Downstairs,4038242259000,1.23,7.01,0.92618364,44.870056,0.0,0.0,0.5
6,Downstairs,4038292308000,-0.3,9.51,-2.3018389,44.920105,0.0,0.0,0.5
6,Downstairs,4038342265000,0.42,10.46,-1.879608,44.970062,0.0,0.0,0.5
6,Downstairs,4038392284000,2.22,13.72,-1.4165162,45.020081,0.0,0.0,0.5
6,Downstairs,4038442271000,1.46,16.32,-0.29964766,45.070068,0.0,0.0,0.5
6,Downstairs,4038492290000,3.11,13.99,0.92618364,45.120087,0.0,0.0,0.5
6,Downstairs,4038542277000,5.37,12.11,1.7570249,45.170074,0.0,0.0,0.5
6,Downstairs,4038592296000,5.28,11.8,3.1054392,45.220093,0.0,0.0,0.5
6,Downstairs,4038642284000,0.84,12.41,-2.7921712,45.270081,0.0,0.0,0.5
6,Downstairs,4038692271000,-2.45,8.96,1.2666923,45.320068,0.0,0.0,0.5
6,Downstairs,4038742259000,1.31,9.89,0.7627395,45.370056,0.0,0.0,0.5
6,Downstairs,4038792308000,0.99,8.35,-0.6537767,45.420105,0.0,0.0,0.5
6,Downstairs,4038842265000,1.54,6.74,0.88532263,45.470062,0.0,0.0,0.5
6,Downstairs,4038892314000,1.27,6.59,1.1849703,45.520111,0.0,0.0,0.5
6,Downstairs,4038942271000,0.69,4.82,0.6946377,45.570068,0.0,0.0,0.5
6,Downstairs,4038992259000,3.21,3.91,0.9942854,45.620056,0.0,0.0,0.5
6,Downstairs,4039042277000,2.18,3.87,-0.7218784,45.670074,0.0,0.0,0.5
6,Downstairs,4039092296000,5.6,13.95,3.336985,45.720093,0.0,0.0,0.5
6,Downstairs,4039142284000,8.62,13.91,1.9885708,45.770081,0.0,0.0,0.5
6,Downstairs,4039192302000,0.53,2.72,1.8387469,45.820099,0.0,0.0,0.5
6,Downstairs,4039242259000,-0.84,12.26,-1.3075534,45.870056,0.0,0.0,0.5
6,Downstairs,4039292338000,3.38,15.64,-0.8036005,45.920135,0.0,0.0,0.5
6,Downstairs,4039342265000,3.64,8.77,-0.19068487,45.970062,0.0,0.0,0.5
6,Downstairs,4039392314000,4.56,7.89,-0.9942854,46.020111,0.0,0.0,0.5
6,Downstairs,4039442271000,4.21,6.28,-0.88532263,46.070068,0.0,0.0,0.5
6,Downstairs,4039492290000,2.45,6.97,-1.4165162,46.120087,0.0,0.0,0.5
6,Downstairs,4039542277000,0.34,8.5,0.313268,46.170074,0.0,0.0,0.5
6,Downstairs,4039592265000,-1.53,11.22,-0.84446156,46.220062,0.0,0.0,0.5
6,Downstairs,4039642284000,1.54,11.07,-2.1111538,46.270081,0.0,0.0,0.5
6,Downstairs,4039692302000,2.22,15.98,-3.2961242,46.320099,0.0,0.0,0.5
6,Downstairs,4039742259000,1.18,13.63,-1.525479,46.370056,0.0,0.0,0.5
6,Downstairs,4039792277000,3.11,13.76,4.630918,46.420074,0.0,0.0,0.5
6,Downstairs,4039842357000,4.86,11.88,2.4108016,46.470154,0.0,0.0,0.5
6,Downstairs,4033582225000,0.5,10.0,-0.6946377,40.210022,0.0,0.0,1.0
6,Downstairs,4033632243000,-0.23,10.19,-0.6537767,40.26004,0.0,0.0,1.0
6,Downstairs,4033682201000,-1.04,10.23,-0.8036005,40.309998,0.0,0.0,1.0
6,Downstairs,4033732280000,-1.23,10.0,-0.9125633,40.360077,0.0,0.0,1.0
6,Downstairs,4033782207000,0.11,9.58,-0.88532263,40.410004,0.0,0.0,1.0
6,Downstairs,4033832286000,1.31,9.62,-1.0760075,40.460083,0.0,0.0,1.0
6,Downstairs,4033882213000,1.33,10.15,-0.9942854,40.51001,0.0,0.0,1.0
6,Downstairs,4033982310000,1.65,10.23,-0.08172209,40.610107,0.0,0.0,1.0
6,Downstairs,4033982310000,1.65,10.23,-0.08172209,40.610107,0.0,0.0,1.0
6,Downstairs,4034032390000,1.27,10.15,0.5720546,40.660187,0.0,0.0,1.0
6,Downstairs,4034082286000,0.0,11.65,-0.61291564,40.710083,0.0,0.0,1.0
6,Downstairs,4034142314000,-1.38,10.95,-0.53119355,40.770111,0.0,0.0,1.0
6,Downstairs,4034192271000,2.41,11.26,5.134871,40.820068,0.0,0.0,1.0
6,Downstairs,4034242290000,-1.08,12.95,-2.2201166,40.870087,0.0,0.0,1.0
6,Downstairs,4034292277000,-0.08,11.54,-1.920469,40.920074,0.0,0.0,1.0
6,Downstairs,4034342296000,7.7,12.03,3.0645783,40.970093,0.0,0.0,1.0
6,Downstairs,4034392284000,3.17,11.26,0.53119355,41.020081,0.0,0.0,1.0
6,Downstairs,4034442271000,1.04,7.4,1.5390993,41.070068,0.0,0.0,1.0
6,Downstairs,4034492259000,3.34,6.74,1.3756552,41.120056,0.0,0.0,1.0
6,Downstairs,4034542308000,5.94,6.89,1.879608,41.170105,0.0,0.0,1.0
6,Downstairs,4034592296000,5.05,5.79,1.3756552,41.220093,0.0,0.0,1.0
6,Downstairs,4034642314000,3.11,5.18,1.920469,41.270111,0.0,0.0,1.0
6,Downstairs,4034692271000,4.06,5.28,3.1463003,41.320068,0.0,0.0,1.0
6,Downstairs,4034692271000,4.06,5.28,3.1463003,41.320068,0.0,0.0,1.0
6,Downstairs,4034792186000,4.18,5.37,3.2961242,41.419983,0.0,0.0,1.0
6,Downstairs,4034842235000,4.52,5.48,2.9556155,41.470032,0.0,0.0,1.0
6,Downstairs,4034892436000,9.58,9.0,8.049625,41.520233,0.0,0.0,1.0
6,Downstairs,4034942271000,8.43,9.85,4.2904096,41.570068,0.0,0.0,1.0
6,Downstairs,4034992290000,4.06,2.49,1.9885708,41.620087,0.0,0.0,1.0
6,Downstairs,4035042277000,6.63,7.08,2.1111538,41.670074,0.0,0.0,1.0
6,Downstairs,4035092296000,7.86,8.16,4.0588636,41.720093,0.0,0.0,1.0
6,Downstairs,4035142284000,5.67,6.82,2.7649305,41.770081,0.0,0.0,1.0
6,Downstairs,4035192302000,4.44,8.5,3.255263,41.820099,0.0,0.0,1.0
6,Downstairs,4035242931000,4.82,11.11,1.5390993,41.870728,0.0,0.0,1.0
6,Downstairs,4035292277000,4.44,10.69,1.56634,41.920074,0.0,0.0,1.0
6,Downstairs,4035342296000,3.95,8.39,1.0351465,41.970093,0.0,0.0,1.0
6,Downstairs,4035392314000,3.49,10.04,-0.46309182,42.020111,0.0,0.0,1.0
6,Downstairs,4035442271000,3.41,10.92,-1.7978859,42.070068,0.0,0.0,1.0
6,Downstairs,4035492259000,3.49,9.92,-0.7218784,42.120056,0.0,0.0,1.0
6,Downstairs,4035542308000,3.6,9.15,0.3405087,42.170105,0.0,0.0,1.0
6,Downstairs,4035592265000,3.3,7.67,-0.42223078,42.220062,0.0,0.0,1.0
6,Downstairs,4035642314000,4.06,8.08,-0.7218784,42.270111,0.0,0.0,1.0
6,Downstairs,4035692271000,3.11,9.08,0.6537767,42.320068,0.0,0.0,1.0
6,Downstairs,4035742290000,1.38,8.62,-0.14982383,42.370087,0.0,0.0,1.0
6,Downstairs,4035792277000,1.12,10.42,-1.7297841,42.420074,0.0,0.0,1.0
6,Downstairs,4035842265000,0.57,14.02,-3.173541,42.470062,0.0,0.0,1.0
6,Downstairs,4035892284000,0.84,16.44,-1.7978859,42.520081,0.0,0.0,1.0
6,Downstairs,4035942271000,0.8,12.15,6.3198414,42.570068,0.0,0.0,1.0
6,Downstairs,4035992290000,4.56,12.83,5.243834,42.620087,0.0,0.0,1.0
6,Downstairs,4036042277000,2.37,10.84,-3.1463003,42.670074,0.0,0.0,1.0
6,Downstairs,4036092265000,-0.61,11.07,-4.1814466,42.720062,0.0,0.0,1.0
6,Downstairs,4066882274000,2.68,7.44,-0.29964766,73.510071,0.0,0.5,0.5
6,Downstairs,4066932201000,2.11,8.24,-0.0,73.559998,0.0,0.5,0.5
6,Downstairs,4066982280000,3.26,9.3,-1.0351465,73.610077,0.0,0.5,0.5
6,Downstairs,4067032237000,2.53,10.57,-0.95342433,73.660034,0.0,0.5,0.5
6,Downstairs,4067082286000,3.02,10.0,-0.53119355,73.710083,0.0,0.5,0.5
6,Downstairs,4067132365000,2.18,8.62,-0.46309182,73.760162,0.0,0.5,0.5
6,Downstairs,4067182231000,0.46,9.04,-0.3405087,73.810028,0.0,0.5,0.5
6,Downstairs,4067232280000,-0.42,11.41,-1.1849703,73.860077,0.0,0.5,0.5
6,Downstairs,4067282268000,-1.76,10.38,-1.6889231,73.910065,0.0,0.5,0.5
6,Downstairs,4067332286000,-2.11,9.11,-1.525479,73.960083,0.0,0.5,0.5
6,Downstairs,4067382274000,-2.11,10.53,-1.525479,74.010071,0.0,0.5,0.5
6,Downstairs,4067432231000,-0.53,9.19,-0.95342433,74.060028,0.0,0.5,0.5
6,Downstairs,4067482249000,0.69,10.42,-1.0760075,74.110046,0.0,0.5,0.5
6,Downstairs,4067532237000,1.73,10.61,-0.84446156,74.160034,0.0,0.5,0.5
6,Downstairs,4067582255000,1.33,9.7,-0.14982383,74.210052,0.0,0.5,0.5
6,Downstairs,4067632243000,-0.53,9.81,1.334794,74.26004,0.0,0.5,0.5
6,Downstairs,4067682201000,0.15,9.77,-0.27240697,74.309998,0.0,0.5,0.5
6,Downstairs,4067732249000,0.08,9.92,-0.9942854,74.360046,0.0,0.5,0.5
6,Downstairs,4067782207000,-0.38,9.53,-1.0351465,74.410004,0.0,0.5,0.5
6,Downstairs,4067832255000,-0.04,9.53,-0.95342433,74.460052,0.0,0.5,0.5
6,Downstairs,4067882213000,0.99,9.62,-0.9125633,74.51001,0.0,0.5,0.5
6,Sitting,58848162303000,6.55,2.53,6.4,21.779968,0.0,0.5,1.0
6,Sitting,58848212322000,6.59,2.45,6.44,21.829987,0.0,0.5,1.0
6,Sitting,58848212322000,6.59,2.45,6.44,21.829987,0.0,0.5,1.0
6,Sitting,58848312358000,6.55,2.49,6.44,21.930023,0.0,0.5,1.0
6,Sitting,58848362377000,6.36,2.49,6.44,21.980042,0.0,0.5,1.0
6,Sitting,58848412334000,6.47,2.49,6.55,22.029999,0.0,0.5,1.0
6,Sitting,58848462322000,6.55,2.45,6.47,22.079987,0.0,0.5,1.0
6,Sitting,58848512340000,6.66,2.49,6.47,22.130005,0.0,0.5,1.0
6,Sitting,58848562328000,6.47,2.53,6.44,22.179993,0.0,0.5,1.0
6,Sitting,58848612377000,6.4,2.56,6.47,22.230042,0.0,0.5,1.0
6,Sitting,58848662334000,6.36,2.53,6.51,22.279999,0.0,0.5,1.0
6,Sitting,58848712322000,6.44,2.56,6.47,22.329987,0.0,0.5,1.0
6,Sitting,58848762493000,6.47,2.56,6.44,22.380158,0.0,0.5,1.0
6,Sitting,58848812389000,6.44,2.49,6.47,22.430054,0.0,0.5,1.0
6,Sitting,58848862346000,6.47,2.45,6.47,22.480011,0.0,0.5,1.0
6,Sitting,58848912364000,6.47,2.53,6.51,22.530029,0.0,0.5,1.0
6,Sitting,58848962291000,6.44,2.53,6.51,22.579956,0.0,0.5,1.0
6,Sitting,58849012310000,6.44,2.56,6.47,22.629975,0.0,0.5,1.0
6,Sitting,58849062328000,6.32,2.49,6.47,22.679993,0.0,0.5,1.0
6,Sitting,58849112285000,6.44,2.53,6.51,22.72995,0.0,0.5,1.0
6,Sitting,58849112285000,6.44,2.53,6.51,22.72995,0.0,0.5,1.0
6,Sitting,58849212322000,6.51,2.56,6.51,22.829987,0.0,0.5,1.0
6,Sitting,58849262310000,6.55,2.56,6.51,22.879975,0.0,0.5,1.0
6,Sitting,58849312328000,6.47,2.49,6.44,22.929993,0.0,0.5,1.0
6,Sitting,58849362346000,6.4,2.41,6.55,22.980011,0.0,0.5,1.0
6,Sitting,58849412334000,6.32,2.49,6.55,23.029999,0.0,0.5,1.0
6,Sitting,58849462322000,6.44,2.6,6.55,23.079987,0.0,0.5,1.0
6,Sitting,58849512310000,6.44,2.56,6.47,23.129975,0.0,0.5,1.0
6,Sitting,58849562328000,6.36,2.49,6.51,23.179993,0.0,0.5,1.0
6,Sitting,58849612316000,6.4,2.49,6.51,23.229981,0.0,0.5,1.0
6,Sitting,58849662334000,6.4,2.53,6.55,23.279999,0.0,0.5,1.0
6,Sitting,58849712322000,6.4,2.49,6.51,23.329987,0.0,0.5,1.0
6,Sitting,58849712322000,6.4,2.49,6.51,23.329987,0.0,0.5,1.0
6,Sitting,58849812328000,6.47,2.53,6.55,23.429993,0.0,0.5,1.0
6,Sitting,58849862346000,6.51,2.56,6.51,23.480011,0.0,0.5,1.0
6,Sitting,58849912334000,6.47,2.6,6.55,23.529999,0.0,0.5,1.0
6,Sitting,58849962322000,6.4,2.45,6.51,23.579987,0.0,0.5,1.0
6,Sitting,58849962322000,6.4,2.45,6.51,23.579987,0.0,0.5,1.0
6,Sitting,58850062328000,6.44,2.56,6.51,23.679993,0.0,0.5,1.0
6,Sitting,58850112346000,6.44,2.53,6.59,23.730011,0.0,0.5,1.0
6,Sitting,58850162334000,6.36,2.45,6.59,23.779999,0.0,0.5,1.0
6,Sitting,58850212322000,6.36,2.45,6.55,23.829987,0.0,0.5,1.0
6,Sitting,58850262310000,6.36,2.49,6.55,23.879975,0.0,0.5,1.0
6,Sitting,58850312236000,6.4,2.49,6.55,23.929901,0.0,0.5,1.0
6,Sitting,58850362407000,6.36,2.53,6.55,23.980072,0.0,0.5,1.0
6,Sitting,58850412334000,6.4,2.53,6.51,24.029999,0.0,0.5,1.0
6,Sitting,58850462322000,6.36,2.49,6.51,24.079987,0.0,0.5,1.0
6,Sitting,58850512340000,6.4,2.56,6.59,24.130005,0.0,0.5,1.0
6,Sitting,58850562328000,6.4,2.53,6.55,24.179993,0.0,0.5,1.0
6,Sitting,58850612316000,6.4,2.49,6.55,24.229981,0.0,0.5,1.0
6,Sitting,58850662303000,6.36,2.49,6.55,24.279968,0.0,0.5,1.0
6,Sitting,58850712322000,6.32,2.49,6.51,24.329987,0.0,0.5,1.0
6,Sitting,58850762340000,6.36,2.53,6.51,24.380005,0.0,0.5,1.0
6,Sitting,58850812328000,6.32,2.53,6.55,24.429993,0.0,0.5,1.0
6,Sitting,58850862346000,6.36,2.49,6.55,24.480011,0.0,0.5,1.0
6,Sitting,58850912334000,6.32,2.45,6.55,24.529999,0.0,0.5,1.0
6,Sitting,58850962322000,6.36,2.49,6.51,24.579987,0.0,0.5,1.0
6,Sitting,58851012248000,6.36,2.53,6.51,24.629913,0.0,0.5,1.0
6,Sitting,58851062328000,6.4,2.49,6.47,24.679993,0.0,0.5,1.0
6,Sitting,58851112377000,6.36,2.45,6.51,24.730042,0.0,0.5,1.0
6,Sitting,58885632366000,6.51,2.37,6.55,59.250031,0.0,0.5,1.0
6,Sitting,58885682292000,6.51,2.37,6.47,59.299957,0.0,0.5,1.0
6,Sitting,58885732311000,6.47,2.37,6.47,59.349976,0.0,0.5,1.0
6,Sitting,58885782360000,6.4,2.41,6.51,59.400025,0.0,0.5,1.0
6,Sitting,58885832347000,6.44,2.45,6.51,59.450012,0.0,0.5,1.0
6,Sitting,58885882335000,6.47,2.49,6.51,59.5,0.0,0.5,1.0
6,Sitting,58885932323000,6.47,2.45,6.51,59.549988,0.0,0.5,1.0
6,Sitting,58885982372000,6.44,2.45,6.47,59.600037,0.0,0.5,1.0
6,Sitting,58886032329000,6.44,2.49,6.47,59.649994,0.0,0.5,1.0
6,Sitting,58886082378000,6.44,2.45,6.51,59.700043,0.0,0.5,1.0
6,Sitting,58886132335000,6.44,2.41,6.47,59.75,0.0,0.5,1.0
6,Sitting,58886182292000,6.44,2.41,6.51,59.799957,0.0,0.5,1.0
6,Sitting,58886232341000,6.44,2.45,6.47,59.850006,0.0,0.5,1.0
6,Sitting,58886282329000,6.4,2.45,6.51,59.899994,0.0,0.5,1.0
6,Sitting,58886332347000,6.44,2.45,6.47,59.950012,0.0,0.5,1.0
6,Sitting,58886382335000,6.44,2.41,6.55,60.0,0.0,0.5,1.0
6,Sitting,58886432323000,6.44,2.45,6.51,60.049988,0.0,0.5,1.0
6,Sitting,58886482341000,6.4,2.45,6.51,60.100006,0.0,0.5,1.0
6,Sitting,58886532329000,6.44,2.45,6.55,60.149994,0.0,0.5,1.0
6,Sitting,58886582347000,6.4,2.41,6.55,60.200012,0.0,0.5,1.0
